rural	153	"英[ˈrʊərəl]
美[ˈrʊrəl]
乡村的;农村的;似农村的"
spot	153	"英[spɒt]
美[spɑːt]
斑点;污迹;污渍;脏点;丘疹，疱疹，粉刺;脓疱;看见;看出;注意到;发现;让分，让子，让步;现货交易的;立即支付的"
throughout	153	"英[θruːˈaʊt]
美[θruːˈaʊt]
各处;遍及;自始至终;贯穿整个时期;始终;处处;在所有方面"
disapproval	153	"英[ˌdɪsəˈpruːvl]
美[ˌdɪsəˈpruːvl]
不赞成;反对"
likes	153	"英[laɪks]
美[laɪks]
喜好;爱好;类似的人;种类，类型;喜欢;喜爱;喜欢做;想;要;希望;like的第三人称单数和复数"
justified	153	"英[ˈdʒʌstɪfaɪd]
美[ˈdʒʌstɪfaɪd]
有正当理由的;事出有因;合乎情理;证明…正确;对…作出解释;为…辩解;调整使全行排满;使每行排齐;使齐行;justify的过去分词和过去式"
river	153	"英[ˈrɪvə(r)]
美[ˈrɪvər]
河;江;涌流"
waste	153	"英[weɪst]
美[weɪst]
浪费;滥用;白费;糟蹋;未充分利用;使…屈才;废料;废物;弃物;垃圾;荒芜的;废弃的;丢弃的;无用的"
chemicals	153	"英[ˈkɛmɪkəlz]
美[ˈkɛmɪkəlz]
化学制品;化学品;chemical的复数"
founders	153	"英[ˈfaʊndəz]
美[ˈfaʊndərz]
创建者，创办者，发起人;失败;破产;沉没;founder的第三人称单数和复数"
reactions	153	"英[ri(ː)ˈækʃənz]
美[riˈækʃənz]
反应;回应;抗拒;生理反应;副作用;reaction的复数"
researcher	153	"英[rɪˈsɜː(r)tʃə(r)]
美[rɪˈsɜrtʃər]
研究员;科研工作者"
begins	153	"英[bɪˈɡɪnz]
美[bɪˈɡɪnz]
开始;启动;起始;开始存在;起初是;本来是;begin的第三人称单数"
alternative	153	"英[ɔːlˈtɜːnətɪv]
美[ɔːlˈtɜːrnətɪv]
可供选择的事物;可供替代的;非传统的;另类的"
diversity	153	"英[daɪˈvɜːsəti]
美[daɪˈvɜːrsəti]
差异;不同;多样性;多样化"
respected	153	"英[rɪˈspektɪd]
美[rɪˈspektɪd]
受尊敬的;受敬重的;受重视的;尊敬;尊重;仰慕;慎重对待;谨慎从事;遵守;不损害;不违背;respect的过去分词和过去式"
buyers	153	"英[ˈbaɪəz]
美[ˈbaɪərz]
买主;买方;采购员;buyer的复数"
consumer	153	"英[kənˈsjuːmə(r)]
美[kənˈsuːmər]
消费者;顾客;用户"
railway	153	"英[ˈreɪlweɪ]
美[ˈreɪlweɪ]
铁路;铁道;铁路公司;铁道部门;铁路系统"
stephen	153	"英[ˈstiːv(ə)n]
美[ˈstivən]
斯蒂芬（男子教名，亦作姓用，源于希腊语，它的变体是Stephenus）"
somewhat	153	"英[ˈsʌmwɒt]
美[ˈsʌmwʌt]
有点;有几分;稍微"
reward	153	"英[rɪˈwɔːd]
美[rɪˈwɔːrd]
奖励;回报;报酬;赏格;悬赏金;奖赏;给以报酬"
noted	153	"英[ˈnəʊtɪd]
美[ˈnoʊtɪd]
见称，闻名，著名;注意;留意;指出;特别提到;note的过去分词和过去式"
illustrated	153	"英[ˈɪləstreɪtɪd]
美[ˈɪləstreɪtɪd]
加插图于;给做图表;说明，解释;表明…真实;显示…存在;illustrate的过去分词和过去式"
substance	153	"英[ˈsʌbstəns]
美[ˈsʌbstəns]
物质;物品;东西;事实基础;根据;主旨;要点;实质;基本内容"
supporting	153	"英[səˈpɔːtɪŋ]
美[səˈpɔːrtɪŋ]
次要的;配角的;能确证的;支承的;支撑的;承重的;支持;拥护;鼓励;帮助;援助;资助;赞助;support的现在分词"
candidate	153	"英[ˈkændɪdət]
美[ˈkændɪdət]
候选人，申请人;投考者;应试者;参加考试的人;被认定适合者;被认定有某种结局者"
buying	153	"英[ˈbaɪɪŋ]
美[ˈbaɪɪŋ]
买;购买;够支付;买通;收买;贿赂;buy的现在分词"
unfamiliar	153	"英[ˌʌnfəˈmɪliə(r)]
美[ˌʌnfəˈmɪliər]
陌生的;不熟悉的;不认识的;无…的知识"
sought	153	"英[sɔːt]
美[sɔːt]
寻找;寻求;谋求;争取;请求;seek的过去分词和过去式"
guide	153	"英[ɡaɪd]
美[ɡaɪd]
指南;手册;旅游指南;导游;向导;给某人领路;指引;指导，影响;解释，阐明"
communicate	153	"英[kəˈmjuːnɪkeɪt]
美[kəˈmjuːnɪkeɪt]
交流;沟通;传达，传递"
beauty	152	"英[ˈbjuːti]
美[ˈbjuːti]
美;美丽;美人;美好的东西;极好的榜样;典型的例子"
detection	152	"英[dɪˈtekʃn]
美[dɪˈtekʃn]
侦查;探测;察觉;发现"
engaged	147	"英[ɪnˈɡeɪdʒd]
美[ɪnˈɡeɪdʒd]
忙于;从事于;已订婚;被占用的;使用中的;吸引住;雇用;聘用;与…建立密切关系;尽力理解;engage的过去分词和过去式"
continuous	147	"英[kənˈtɪnjuəs]
美[kənˈtɪnjuəs]
不断的;持续的;连续的;延伸的;遍布的;反复的;频繁的"
interpreted	147	"英[ɪnˈtɜːprətɪd]
美[ɪnˈtɜːrprətɪd]
诠释;说明;把…理解为;领会;口译;interpret的过去分词和过去式"
player	147	"英[ˈpleɪə(r)]
美[ˈpleɪər]
游戏者;运动员;参赛选手;参与者，竞争者，玩家;播放机"
filled	147	"英[fɪld]
美[fɪld]
充满，装满，注满，填满;堵塞，填补;使充满;fill的过去分词和过去式"
organized	147	"英[ˈɔːɡənaɪzd]
美[ˈɔːrɡənaɪzd]
有组织的;系统的;有条理的;有安排的;有效率的;组织;筹备;安排;处理;分配;规划;管理;照料;organize的过去分词和过去式"
promise	147	"英[ˈprɒmɪs]
美[ˈprɑːmɪs]
许诺;承诺;答应;保证;使很可能;预示;诺言;获得成功的迹象;吉兆;迹象"
dinner	147	"英[ˈdɪnə(r)]
美[ˈdɪnər]
正餐，主餐;宴会"
elite	147	"英[eɪˈliːt]
美[eɪˈliːt]
上层集团;掌权人物，社会精英"
capabilities	147	"英[ˌkeɪpəˈbɪlɪtiz]
美[ˌkeɪpəˈbɪlətiz]
能力;才能;军事力量，军事武器;capability的复数"
seat	147	"英[siːt]
美[siːt]
座位，坐处;有…座位的;有…座的;座部;向…提供座位;就座;坐;落座;可坐…人;能容纳…人"
participants	147	"英[pɑːˈtɪsɪpənts]
美[pɑrˈtɪsəpənts]
参与者;参加者;participant的复数"
aging	147	"英[ˈeɪdʒɪŋ]
美[ˈeɪdʒɪŋ]
变老;变旧;老化;变老的;变旧的;老化的;使显老;使变老;使苍老;成熟，变陈;age的现在分词"
paying	147	"英[ˈpeɪɪŋ]
美[ˈpeɪɪŋ]
付费;付酬;交纳;偿还;赢利;创收;pay的现在分词"
realities	147	"英[ri(ː)ˈælɪtiz]
美[ˌriˈæləˌtiz]
现实;实际情况;事实;实际经历;见到的事物;reality的复数"
badly	147	"英[ˈbædli]
美[ˈbædli]
拙劣地;差;不认真仔细;不成功地;受挫;未能令人满意"
casual	147	"英[ˈkæʒuəl]
美[ˈkæʒuəl]
不经意的;无忧无虑的;漫不经心的;不在乎的;马虎的;疏忽的;非正式;随便的;便装;便鞋;临时工"
friendship	147	"英[ˈfrendʃɪp]
美[ˈfrendʃɪp]
友谊;朋友关系;友情;友好"
realized	147	"英[ˈriːəlaɪzd]
美[ˈriːəlaɪzd]
理解;领会;认识到;意识到;实现;将…变为现实;发生，产生;realize的过去分词和过去式"
gather	147	"英[ˈɡæðə(r)]
美[ˈɡæðər]
聚集;集合;召集;收拢，归拢;搜集，收集"
comparable	147	"英[ˈkɒmpərəbl]
美[ˈkɑːmpərəbl]
类似的;可比较的"
indifference	147	"英[ɪnˈdɪfrəns]
美[ɪnˈdɪfrəns]
漠不关心;冷淡;不感兴趣;无动于衷"
regulation	147	"英[ˌreɡjuˈleɪʃn]
美[ˌreɡjuˈleɪʃn]
章程;规章制度;规则;法规;管理，控制;规定的;必须穿戴的;必须使用的"
absolute	147	"英[ˈæbsəluːt]
美[ˈæbsəluːt]
完全的;全部的;绝对的;道地的，确实的，十足的;肯定的;无疑的;明确的;绝对真理"
incredible	147	"英[ɪnˈkredəbl]
美[ɪnˈkredəbl]
不能相信的;难以置信的;极好的;极大的"
academy	147	"英[əˈkædəmi]
美[əˈkædəmi]
专科院校;研究院，学会;中等学校;私立学校"
explanations	147	"英[ˌɛkspləˈneɪʃənz]
美[ˌɛkspləˈneɪʃənz]
解释;说明;阐述;解释性说法;说明性文字;explanation的复数"
suspicious	147	"英[səˈspɪʃəs]
美[səˈspɪʃəs]
感觉可疑的;怀疑的;令人怀疑的;可疑的;不信任的;持怀疑态度的"
concluded	147	"英[kənˈkluːdɪd]
美[kənˈkluːdɪd]
断定;推断出;得出结论;结束，终止;达成，订立，缔结;conclude的过去分词和过去式"
journalism	147	"英[ˈdʒɜːnəlɪzəm]
美[ˈdʒɜːrnəlɪzəm]
新闻业;新闻工作"
definitely	147	"英[ˈdefɪnətli]
美[ˈdefɪnətli]
肯定;没问题;当然;确实;确切地;明确地;清楚地"
bed	147	"英[bed]
美[bed]
床;底;花坛;苗圃;菜园;把…固定在;与发生性关系"
duties	147	"英[ˈdjuːtiz]
美[ˈdutiz]
责任;义务;本分;上班;值班;职责;任务;duty的复数"
ease	147	"英[iːz]
美[iːz]
容易;轻易;不费劲;舒适;安逸;自在;无忧无虑;宽慰;减轻;缓解;小心缓缓地移动;使…容易些"
wealthy	147	"英[ˈwelθi]
美[ˈwelθi]
富有的;富裕的;富饶的;富人;有钱人;阔人"
intend	147	"英[ɪnˈtend]
美[ɪnˈtend]
打算;计划;想要;意指"
strictly	147	"英[ˈstrɪktli]
美[ˈstrɪktli]
严格地;绝对地，无论如何;完全地;确切地"
cycle	147	"英[ˈsaɪkl]
美[ˈsaɪkl]
自行车;摩托车;循环;整套，整个系列;骑自行车;骑自行车旅行"
applications	147	"英[ˌæplɪˈkeɪʃ(ə)nz]
美[ˌæpləˈkeɪʃənz]
申请;请求;申请书;申请表;应用，运用;涂抹;敷用;施用;application的复数"
breaks	147	"英[breɪks]
美[breɪks]
破，裂，碎;弄坏;损坏;坏掉;弄破;使流血;break的第三人称单数"
insisted	147	"英[ɪnˈsɪstɪd]
美[ɪnˈsɪstɪd]
坚决要求;坚持;坚持说;固执己见;insist的过去分词和过去式"
maintains	147	"英[meɪnˈteɪnz]
美[meɪnˈteɪnz]
维持;保持;维修;保养;坚持;固执己见;maintain的第三人称单数"
unrelated	147	"英[ˌʌnrɪˈleɪtɪd]
美[ˌʌnrɪˈleɪtɪd]
无关联的;不相关的;不属于同一家族的;无亲缘关系的"
highest	147	"英[ˈhaɪɪst]
美[ˈhaɪəst]
在高处;向高处;高;大;音调高;高的;有某高度的;很高的;海拔很高的;high的最高级"
glimpse	147	"英[ɡlɪmps]
美[ɡlɪmps]
一瞥;一看;短暂的感受;瞥见;看一眼;开始领悟;开始认识到"
presented	147	"英[prɪˈzentɪd]
美[prɪˈzentɪd]
把…交给;颁发;授予;提出;提交;展现，显示，表现;present的过去分词和过去式"
disaster	147	"英[dɪˈzɑːstə(r)]
美[dɪˈzæstər]
灾难;灾祸;灾害;不幸;祸患;彻底失败的人"
operating	147	"英[ˈɒpəreɪtɪŋ]
美[ˈɑːpəreɪtɪŋ]
经营的;营业的;业务上的;运转;工作;操作;控制;使运行;使用;operate的现在分词"
deliberately	147	"英[dɪˈlɪbərətli]
美[dɪˈlɪbərətli]
故意;蓄意;存心;不慌不忙地;小心翼翼地;从容不迫地"
cloning	147	"英[ˈkləʊnɪŋ]
美[ˈkloʊnɪŋ]
以无性繁殖技术复制;克隆;非法复制，克隆;clone的现在分词"
writers	147	"英[ˈraɪtəz]
美[ˈraɪtərz]
作家;作者;著者;写…的人;执笔者;撰写人;写字…的人;writer的复数"
disappointed	147	"英[ˌdɪsəˈpɔɪntɪd]
美[ˌdɪsəˈpɔɪntɪd]
失望的;沮丧的;失意的;使失望;使破灭;使落空;disappoint的过去分词和过去式"
secret	147	"英[ˈsiːkrət]
美[ˈsiːkrət]
秘密的;保密的;外人不得而知的;暗中进行的，未公开的，隐秘的;诡秘;神秘;秘密;机密;诀窍;秘诀;奥秘;奥妙"
smoothly	147	"英[ˈsmuːðli]
美[ˈsmuːðli]
平稳地;连续而流畅地;顺利地;平静地;自信地"
renew	147	"英[rɪˈnjuː]
美[rɪˈnuː]
重新开始;中止后继续;使继续有效;延长…的期限;重申;重复强调"
film	147	"英[fɪlm]
美[fɪlm]
电影;影片;电影制作艺术;电影业;新闻片;拍摄电影"
spots	147	"英[spɒts]
美[spɑːts]
斑点;污迹;污渍;脏点;丘疹，疱疹，粉刺;脓疱;看见;看出;注意到;发现;让分，让子，让步;spot的第三人称单数和复数"
user	147	"英[ˈjuːzə(r)]
美[ˈjuːzər]
使用者;用户;瘾君子;吸毒者"
attract	147	"英[əˈtrækt]
美[əˈtrækt]
吸引;使喜爱;引起…的好感;招引;引起"
solving	147	"英[ˈsɒlvɪŋ]
美[ˈsɑːlvɪŋ]
解决;处理;解答;破解;solve的现在分词"
alike	147	"英[əˈlaɪk]
美[əˈlaɪk]
相像;十分相似;十分相像地;很相似地;两者都;同样地"
strain	147	"英[streɪn]
美[streɪn]
压力;重负;重压之下出现的问题;拉力;张力;应力;劳损;拉伤;扭伤;损伤;尽力;竭力;使劲;过度使用;使不堪承受"
shaping	147	"英[ˈʃeɪpɪŋ]
美[ˈʃeɪpɪŋ]
使成为…形状;塑造;决定…的形成;影响…的发展;准备;摆好姿势;shape的现在分词"
curiosity	147	"英[ˌkjʊəriˈɒsəti]
美[ˌkjʊriˈɑːsəti]
好奇心;求知欲;罕见而有趣之物;奇物;珍品"
sequence	147	"英[ˈsiːkwəns]
美[ˈsiːkwəns]
一系列;一连串;顺序;次序;一组镜头;按顺序排列;测定序列"
artistic	147	"英[ɑːˈtɪstɪk]
美[ɑːrˈtɪstɪk]
艺术的;艺术家的;有艺术天赋的;有美术才能的;有艺术性的;精美的"
contributed	147	"英[kənˈtrɪbjuːtɪd]
美[kənˈtrɪbjuːtɪd]
捐献，捐赠;捐助;是…的原因之一;增加;增进;添加;contribute的过去分词和过去式"
listener	147	"英[ˈlɪsənə(r)]
美[ˈlɪsənər]
听者;收听广播节目的人"
entered	147	"英[ˈentəd]
美[ˈentərd]
进来;进去;进入;成为…的一员;加入;开始从事;开始参加;开始进入;着手进行;enter的过去分词和过去式"
cheap	147	"英[tʃiːp]
美[tʃiːp]
花钱少的;便宜的;廉价的;收费低廉的;价低质劣的;低价地;廉价地;便宜地"
eager	147	"英[ˈiːɡə(r)]
美[ˈiːɡər]
热切的;渴望的;渴求的"
sad	147	"英[sæd]
美[sæd]
悲哀的;难过的;显得悲哀的;令人悲哀的;让人难过的;让人无法接受的;该受责备的"
french	147	"英[frentʃ]
美[frentʃ]
法国的;法国人的;法语的;法语"
fame	147	"英[feɪm]
美[feɪm]
名声;声誉;名气;使闻名;使出名;使有名望;<古>盛传"
germany	147	"英[ˈdʒɜːməni]
美[ˈdʒɜːrməni]
德国"
ad	147	"英[æd]
美[æd]
广告"
thirty	147	"英[ˈθɜːti]
美[ˈθɜːrti]
三十;三十几;三十年代"
consists	147	"英[kənˈsɪsts]
美[kənˈsɪsts]
由…组成;由…构成;在于;存在于;consist的第三人称单数"
fortunes	147	"英[ˈfɔːtʃənz]
美[ˈfɔrtʃənz]
机会，运气;大笔的钱;巨款;发展变化的趋势，命运，际遇;fortune的第三人称单数和复数"
vain	147	"英[veɪn]
美[veɪn]
徒劳的;枉然的;无结果的;自负的;自视过高的"
complicated	147	"英[ˈkɒmplɪkeɪtɪd]
美[ˈkɑːmplɪkeɪtɪd]
复杂的;难懂的;使复杂化;complicate的过去分词和过去式"
nineteenth	147	"英[ˌnaɪnˈtiːnθ]
美[ˌnaɪnˈtiːnθ]
第十九;十九分之一"
transportation	147	"英[ˌtrænspɔːˈteɪʃn]
美[ˌtrænspɔːrˈteɪʃn]
流放"
rewards	147	"英[rɪˈwɔːdz]
美[rɪˈwɔːrdz]
奖励;回报;报酬;赏格;悬赏金;奖赏;给以报酬;reward的第三人称单数和复数"
drop	147	"英[drɒp]
美[drɑːp]
落下，掉下，使落下;降下，使降落;累倒;累垮;滴;水珠;少量;微量;一点点;下降;下跌;减少"
surplus	147	"英[ˈsɜːpləs]
美[ˈsɜːrplʌs]
过剩;剩余;过剩量;剩余额;盈余;顺差;过剩的;剩余的;多余的"
discrimination	147	"英[dɪˌskrɪmɪˈneɪʃn]
美[dɪˌskrɪmɪˈneɪʃn]
区别对待;歧视;偏袒;识别力;辨别力;鉴赏力;区别;识别;辨别"
clean	147	"英[kliːn]
美[kliːn]
洁净的;干净的;爱干净的;爱整洁的;无有害物的;无污染的;除去…的灰尘;使…干净;打扫;变干净;清除内脏;彻底地，完全地;清扫"
employer	147	"英[ɪmˈplɔɪə(r)]
美[ɪmˈplɔɪər]
雇用者;雇主;老板"
physicians	147	"英[fɪˈzɪʃənz]
美[fəˈzɪʃənz]
医师;内科医生;physician的复数"
considers	147	"英[kənˈsɪdəz]
美[kənˈsɪdərz]
仔细考虑，细想;认为;以为;觉得;体谅;考虑到;顾及;consider的第三人称单数"
threats	147	"英[θrɛts]
美[θrɛts]
威胁;恐吓;凶兆;征兆;构成威胁的人;形成威胁的事物;threat的复数"
courage	147	"英[ˈkʌrɪdʒ]
美[ˈkɜːrɪdʒ]
勇气;勇敢;无畏;胆量"
shippers	147	"英[ˈʃɪpəz]
美[ˈʃɪpərz]
托运人，发货人;shipper的复数"
renders	147	"英[ˈrendəz]
美[ˈrendərz]
使成为;使变得;使处于某状态;给予;提供;回报;递交;呈献;提交;render的第三人称单数"
agencies	147	"英[ˈeɪdʒənsiz]
美[ˈeɪdʒənsiz]
服务机构;代理机构，经销机构;专门机构;agency的复数"
observations	147	"英[ˌɒbzə(ː)ˈveɪʃənz]
美[ˌɑbzərˈveɪʃənz]
观察;观测;监视;评论;observation的复数"
plenty	147	"英[ˈplenti]
美[ˈplenti]
大量;众多;充足;很多;足够有余;非常;十分;很;富裕;充裕"
instant	147	"英[ˈɪnstənt]
美[ˈɪnstənt]
立即的;立刻的;速食的;即食的;速溶的;方便的;瞬间;片刻;某一时刻"
scene	147	"英[siːn]
美[siːn]
地点，现场;事件;场面;情景;片段;镜头"
deals	147	"英[diːlz]
美[diːlz]
发牌;非法买卖毒品;贩毒;大量;很多;协议;交易;待遇;deal的第三人称单数和复数"
selling	147	"英[ˈselɪŋ]
美[ˈselɪŋ]
出让;转让;出售;售卖;销售得…;卖出…;售价是…;sell的现在分词"
diseases	147	"英[dɪˈziːzɪz]
美[dɪˈzizəz]
病;疾病;弊端;恶疾;痼疾;disease的复数"
playing	147	"英[ˈpleɪɪŋ]
美[ˈpleɪɪŋ]
表现，风格;演奏;玩耍;游戏;玩乐;假装，假扮;捉弄;戏弄;play的现在分词"
reminds	147	"英[rɪˈmaɪndz]
美[rɪˈmaɪndz]
提醒;使想起;remind的第三人称单数"
misery	142	"英[ˈmɪzəri]
美[ˈmɪzəri]
痛苦;悲惨;穷困;悲惨的生活;不幸的事;痛苦的事"
discussed	142	"英[dɪˈskʌst]
美[dɪˈskʌst]
讨论;谈论;商量;详述;论述;discuss的过去分词和过去式"
avoiding	142	"英[əˈvɔɪdɪŋ]
美[əˈvɔɪdɪŋ]
避免;防止;回避;避开;躲避;避免撞到;avoid的现在分词"
motor	142	"英[ˈməʊtə(r)]
美[ˈmoʊtər]
发动机;马达;汽车;有引擎的;由发动机推动的;机动车的;汽车的;肌肉运动的;运动神经的;乘车旅行;驾车旅行"
shaped	142	"英[ʃeɪpt]
美[ʃeɪpt]
具有…形状的;使成为…形状;塑造;决定…的形成;影响…的发展;准备;摆好姿势;shape的过去分词和过去式"
totally	142	"英[ˈtəʊtəli]
美[ˈtoʊtəli]
完全;全部地;整个地"
electronics	142	"英[ɪˌlekˈtrɒnɪks]
美[ɪˌlekˈtrɑːnɪks]
电子学;电子学的应用;电子电路;电子器件"
allen	142	"英[ˈælən]
美[ˈælən]
爱伦;艾伦;阿伦;男子名"
deliver	142	"英[dɪˈlɪvə(r)]
美[dɪˈlɪvər]
递送;传送;交付;运载;发表;宣布;发布;履行诺言;不负所望;兑现"
warn	142	"英[wɔːn]
美[wɔːrn]
提醒注意;使警惕;劝告;警告;告诫"
innovations	142	"英[ˌɪnəʊˈveɪʃənz]
美[ˌɪnəˈveɪʃənz]
创造;创新;改革;新思想;新方法;innovation的复数"
route	142	"英[ruːt]
美[ruːt]
路线;路途;常规路线，固定线路;途径;渠道;按某路线发送"
initially	142	"英[ɪˈnɪʃəli]
美[ɪˈnɪʃəli]
开始;最初;起初"
imagine	142	"英[ɪˈmædʒɪn]
美[ɪˈmædʒɪn]
想象;设想;误以为;胡乱猜想;猜测;料想;认为"
entering	142	"英[ˈentərɪŋ]
美[ˈentərɪŋ]
进来;进去;进入;成为…的一员;加入;开始从事;开始参加;开始进入;着手进行;enter的现在分词"
ethical	142	"英[ˈeθɪkl]
美[ˈeθɪkl]
道德的;伦理的;合乎道德的"
afraid	142	"英[əˈfreɪd]
美[əˈfreɪd]
害怕，畏惧;担心;担心，生怕"
struggle	142	"英[ˈstrʌɡl]
美[ˈstrʌɡl]
奋斗;努力;争取;艰难地行进;吃力地进行;斗争;抗争;搏斗;扭打;抢夺，挣扎脱身;难事"
burn	142	"英[bɜːn]
美[bɜːrn]
燃烧;烧;着火;烧着;烧毁，烧坏，烧伤，烧死;烧伤;烫伤;灼伤;烧的痕迹;酸痛感;小河;溪流"
translated	142	"英[trænzˈleɪtɪd]
美[trænzˈleɪtɪd]
翻译;译;被翻译;被译成;转变，变为;translate的过去分词和过去式"
satellite	142	"英[ˈsætəlaɪt]
美[ˈsætəlaɪt]
人造卫星;卫星;卫星城;卫星国;外围组织"
sustain	142	"英[səˈsteɪn]
美[səˈsteɪn]
维持;使保持;使稳定持续;遭受;蒙受;经受"
delivery	142	"英[dɪˈlɪvəri]
美[dɪˈlɪvəri]
传送;递送;交付;分娩;演讲方式;表演风格"
rooms	142	"英[ruːmz]
美[ruːmz]
房间;室;有…室的;有…个房间的;客房;租房;合住;room的第三人称单数和复数"
virtue	142	"英[ˈvɜːtʃuː]
美[ˈvɜːrtʃuː]
高尚的道德;正直的品性;德行;美德;优秀品质;良好习惯;优点;长处;用处"
declining	142	"英[dɪˈklaɪnɪŋ]
美[dɪˈklaɪnɪŋ]
减少;下降;衰弱;衰退;谢绝;婉言拒绝;变格，使发生词形变化;decline的现在分词"
colour	142	"英[ˈkʌlə(r)]
美[ˈkʌlər]
颜色;色彩;彩色;红润，粉红;脸红;为…着色;影响"
reflected	142	"英[rɪˈflektɪd]
美[rɪˈflektɪd]
反映;映出;反射;显示，表明，表达;reflect的过去分词和过去式"
trip	142	"英[trɪp]
美[trɪp]
旅行，旅游，出行;幻觉，迷幻感受;绊;绊倒;将…绊倒;使跌倒;脚步轻快地走"
tired	142	"英[ˈtaɪəd]
美[ˈtaɪərd]
疲倦的;疲劳的;困倦的;厌倦;厌烦;陈旧的;陈腐的;陈词滥调的;疲劳，疲倦，困倦;tire的过去分词和过去式"
construction	142	"英[kənˈstrʌkʃn]
美[kənˈstrʌkʃn]
建筑;建造;施工;建造的方式;建造物;构筑物;制成物"
thousand	142	"英[ˈθaʊznd]
美[ˈθaʊznd]
一千;数以千计的;成千上万的;许许多多的;1 000到9 999间的数目;千位数"
commodity	142	"英[kəˈmɒdəti]
美[kəˈmɑːdəti]
商品;有用的东西;有使用价值的事物"
shareholders	142	"英[ˈʃeəˌhəʊldəz]
美[ˈʃɛrˌhoʊldərz]
股东;shareholder的复数"
replace	142	"英[rɪˈpleɪs]
美[rɪˈpleɪs]
代替;取代;替换;接替;更换;更新"
stuck	142	"英[stʌk]
美[stʌk]
动不了;无法移动;卡住;陷住;陷;困;被难住;答不上来;卡壳;将…刺入;刺;戳;插入;粘贴;粘住;放置;stick的过去分词和过去式"
benefited	142	"英[ˈbenɪfɪtɪd]
美[ˈbenɪfɪtɪd]
对有用;使受益;得益于;得利于;benefit的过去分词和过去式"
revealing	142	"英[rɪˈviːlɪŋ]
美[rɪˈviːlɪŋ]
揭露真相的;发人深省的;暴露的;使身体过分裸露的;揭示;显示;透露;显出;露出;展示;reveal的现在分词"
procedures	142	"英[prəˈsiːdʒəz]
美[prəˈsidʒərz]
程序，手续，步骤;程序;手术;procedure的复数"
virtual	142	"英[ˈvɜːtʃuəl]
美[ˈvɜːrtʃuəl]
很接近的;几乎…的;事实上的;实际上的;实质上的;模拟的，虚拟的"
plain	142	"英[pleɪn]
美[pleɪn]
清楚的;明显的;浅白的;坦诚的;直率的;直接的;不尚修饰的;朴素的;简单的;平原;简直，绝对地"
manufacturing	142	"英[ˌmænjuˈfæktʃərɪŋ]
美[ˌmænjuˈfæktʃərɪŋ]
制造业;大量生产，成批制造;编造;捏造;生成，产生;manufacture的现在分词"
optimism	142	"英[ˈɒptɪmɪzəm]
美[ˈɑːptɪmɪzəm]
乐观;乐观主义"
attempts	142	"英[əˈtempts]
美[əˈtempts]
企图;试图;尝试;杀人企图;尝试，努力;努力;attempt的第三人称单数和复数"
aim	142	"英[eɪm]
美[eɪm]
目的;目标;瞄准;力求达到;力争做到;目的是;旨在;对准"
overlooked	142	"英[ˌəʊvəˈlʊkt]
美[ˌoʊvərˈlʊkt]
忽略;未注意到;不予理会，视而不见;俯视;眺望;overlook的过去分词和过去式"
cloud	142	"英[klaʊd]
美[klaʊd]
云;云朵;云状物;阴影;忧郁;焦虑;令人忧虑的事;使难以理解;使记不清楚;使模糊;显得阴沉;看起来忧愁;混淆，搅混"
assure	142	"英[əˈʃʊə(r)]
美[əˈʃʊr]
使确信;向…保证;弄清;查明;确保;使确定"
interfere	142	"英[ˌɪntəˈfɪə(r)]
美[ˌɪntərˈfɪr]
干涉;干预;介入"
images	142	"英[ˈɪmɪdʒɪz]
美[ˈɪmədʒəz]
形象;印象;声誉;画像;雕像;塑像;image的第三人称单数和复数"
strategic	142	"英[strəˈtiːdʒɪk]
美[strəˈtiːdʒɪk]
根据全局而安排的;战略性的;战略上的"
enterprises	142	"英[ˈɛntəpraɪzɪz]
美[ˈɛntərˌpraɪzɪz]
公司;企业单位;事业单位;规划，事业;企业发展;企业经营;企业活动;enterprise的复数"
instinct	142	"英[ˈɪnstɪŋkt]
美[ˈɪnstɪŋkt]
本能;天性;直觉"
commerce	142	"英[ˈkɒmɜːs]
美[ˈkɑːmɜːrs]
贸易;商业;商务"
dominated	142	"英[ˈdɒmɪneɪtɪd]
美[ˈdɑːmɪneɪtɪd]
支配;控制;左右;影响;在…中具有最重要的特色;在…中拥有最重要的位置;俯视;高耸于;dominate的过去分词和过去式"
adapted	142	"英[əˈdæptɪd]
美[əˈdæptɪd]
适于…的;适合…的;使适应，使适合;适应;改编;改写;adapt的过去分词和过去式"
opens	142	"英[ˈəʊpənz]
美[ˈoʊpənz]
开;打开;开启;open的第三人称单数"
resolve	142	"英[rɪˈzɒlv]
美[rɪˈzɑːlv]
解决;决心;决定;作出决定;作出决议;表决;坚定的信念"
allowing	142	"英[əˈlaʊɪŋ]
美[əˈlaʊɪŋ]
允许;准许;给予;允许进入;allow的现在分词"
assemble	142	"英[əˈsembl]
美[əˈsembl]
聚集;集合;收集;装配;组装"
putting	142	"英[ˈpʊtɪŋ , ˈpʌtɪŋ]
美[ˈpʊtɪŋ , ˈpʌtɪŋ]
放;安置;猛推;用力插入;将…送往;使…前往;put的现在分词;putt的现在分词"
dispute	142	"英[dɪˈspjuːt]
美[dɪˈspjuːt]
争论;辩论;争端;纠纷;对…提出质询;对…表示异议;争执;争夺;竞争"
staff	142	"英[stɑːf]
美[stæf]
全体职工;管理人员，行政人员;全体参谋人员;拐杖;在…工作;任职于;为…配备职员"
